scale,GPR_left,GPR_right,GPA_left,GPA_right
11.983333333333333,84.31993081274815,79.91674613032825,25.68979173068961,22.158456839646714
12.0,84.20281979773046,79.80575064959169,25.654111464396983,22.127681205147205
12.016666666666667,84.08603363989727,79.69506306200556,25.618530172490747,22.09699093995283
12.033333333333333,83.96957098942649,79.58468208823547,25.583047443719984,22.066385689343473
12.05,83.85343050396393,79.47460645602492,25.547662869109033,22.035865100561534
12.066666666666666,83.73761084857172,79.36483490014642,25.512376041941753,22.02874453683718
12.083333333333334,83.62211069567714,79.25536616235313,25.47718655774597,22.045886822177334
12.1,83.50692872502194,79.14619899133059,25.442094014278002,22.05520319634525
12.116666666666667,83.392063623612,79.03733214264926,25.40709801150733,22.083553737356645
12.133333333333333,83.27751408566748,78.92876437871705,25.372198151601413,22.075230710579923
12.15,83.16327881257328,78.82049446873253,25.337394038910602,22.073765851450244
12.166666666666666,83.04935651283003,78.71252118863838,25.30268527995319,22.084303885369142
12.183333333333334,82.93574590200537,78.60484332107525,25.268071483400586,22.09808732738642
12.2,82.8224457026857,78.49745965533609,25.23355226006261,22.11592691664773
12.216666666666667,82.70945464442828,78.39036898732061,25.199127222872892,22.1213843511613
12.233333333333333,82.5967714637138,78.45534363678645,25.164795986874427,22.127128377930834
12.25,82.51876654729341,78.53510960916272,25.151456029934234,22.12686471120349
12.266666666666667,82.58827276281292,78.60911081893288,25.14737602368238,22.1257140798024
12.283333333333333,82.64426851599383,78.66391528186513,25.14014368560024,22.12152722216359
12.3,82.71359730824513,78.71373188910998,25.145060722879172,22.116577417565228
12.316666666666666,82.75711857980835,78.7497764323597,25.147565129199315,22.119438137366423
12.333333333333334,82.76142363192058,78.76366104561855,25.148423631920476,22.11391648815582
12.35,82.79515102871628,78.77325585894634,25.153747519944247,22.11369213558459
12.366666666666667,82.85867451447919,78.89409399928331,25.17062869237665,22.16936354106224
12.383333333333333,82.92202059458093,78.94737383597099,25.195331496330482,22.17301313610553
12.4,82.81056626582478,78.96091821286338,25.16146680345907,22.164748858024616
12.416666666666666,82.69941114332032,78.85493040318167,25.12769302251483,22.13499751727559
12.433333333333334,82.58855402382524,78.74922674312378,25.094009787900198,22.105325938834202
12.45,82.47799371054033,78.67112625654036,25.0604167359753,22.096360526955312
12.466666666666667,82.36772901306635,78.56595095405835,25.02691350504485,22.06681993801553
12.483333333333333,82.25775874736132,78.46105649350554,24.993499735345193,22.03735822915303
12.5,82.14808173569817,78.3564417515142,24.960175069031397,22.00797508484749
12.516666666666667,82.03869680662268,78.25210561069994,24.92693915016451,21.978670191259145
12.533333333333333,81.92960279491174,78.14804695962188,24.893791624698867,21.949443236217576
12.55,81.82079854153204,78.04426469274323,24.86073214046952,21.920293909210645
12.566666666666666,81.71228289359898,77.94942607605844,24.827760347179773,21.893258967305087
12.583333333333334,81.60405470433594,77.84618180311003,24.794875896388806,21.864261273308657
12.6,81.4961128330339,77.74321066315882,24.7620784414994,21.835340292788405
12.616666666666667,81.3884561450114,77.64051157377551,24.72936763774577,21.80649572172792
12.633333333333333,81.2810835115747,77.53808345824284,24.69674314218146,21.777727257715085
12.65,81.17399380997844,77.43592524551788,24.66420461366739,21.749034599931534
12.666666666666666,81.06718592338636,77.33403587019482,24.63175171285993,21.72041744914215
12.683333333333334,80.96065874083263,77.23241427246789,24.599384102199142,21.69187550768467
12.7,80.85441115718325,77.13105939809458,24.567101445897045,21.663408479459363
12.716666666666667,80.74844207309782,77.0299701983592,24.534903409926013,21.635016069918787
12.733333333333333,80.64275039499167,76.92914563003674,24.502789662007263,21.60669798605764
12.75,80.53733503499821,76.82858465535695,24.47075987159941,21.57845393640266
12.766666666666667,80.43219491093163,76.72828624196876,24.43881370988714,21.550283631002657
12.783333333333333,80.32732894624985,76.62824936290491,24.406950849769945,21.52218678141856
12.8,80.22273607001775,76.52847299654697,24.375170965850973,21.49416310071359
12.816666666666666,80.11841521687079,76.42895612659046,24.34347373442594,21.46621230344348
12.833333333333334,80.01436532697875,76.32969774201048,24.31185883347214,21.4383341056468
12.85,79.9105853460099,76.23069683702732,24.280325942637546,21.410528224835325
12.866666666666667,79.80707422509538,76.13195241107263,24.248874743229983,21.382794379984503
12.883333333333333,79.70383092079383,76.03346346875558,24.2175049182064,21.35513229152398
12.9,79.60085439505637,75.93522901982955,24.186216152162206,21.32754168132821
12.916666666666666,79.49814361519178,75.8372480791588,24.155008131320706,21.300022272707142
12.933333333333334,79.395697553832,75.73951966668565,24.123880543522613,21.272573790396955
12.95,79.29351518889786,75.64204280739777,24.092833078215634,21.24519596055088
12.966666666666667,79.19159550356508,75.54481653129571,24.06186542644415,21.217888510730123
12.983333333333333,79.0899374862306,75.4478398733608,24.030977280838957,21.19065116989478
13.0,78.98854013047901,75.35111187352317,24.000168335607114,21.163483668394917
13.016666666666667,78.88740243504947,75.25463157663005,23.96943828652183,21.136385737961632
13.033333333333333,78.7865234038026,75.15839803241441,23.938786830912466,21.109357111698255
13.05,78.68590204568791,75.06241029546369,23.908213667654596,21.082397524071563
13.066666666666666,78.58553737471127,74.96666742518886,23.87771849716014,21.055506710903106
13.083333333333334,78.48542840990271,74.87116848579372,23.847301021367578,21.028684409360554
13.1,78.38557417528452,74.77591254624436,23.81696094373225,21.001930357949153
13.116666666666667,78.28597369983943,74.68089868023897,23.786697969216707,20.97524429650322
13.133333333333333,78.18662601747923,74.58612596617775,23.756511804281153,20.94862596617771
13.15,78.08753016701347,74.49159348713316,23.726402156873952,20.92207510943984
13.166666666666666,77.98868519211852,74.39730033082034,23.69636873642221,20.895591470060804
13.183333333333334,77.89009014130674,74.30324558956772,23.66641125382244,20.869174793107504
13.2,77.791744067896,74.20942836028796,23.63652942143125,20.84282482493439
13.216666666666667,77.69364602997936,74.11584774444901,23.606722953056178,20.81654131317533
13.233333333333333,77.595795090395,74.02250284804542,23.576991563946535,20.79032400673556
13.25,77.4981903166964,73.9293927815699,23.547334970784338,20.764172655783693
13.266666666666667,77.40083078112265,73.83651665998501,23.51775289167531,20.73808701174376
13.283333333333333,77.30371556056917,73.74387360269519,23.48824504613996,20.712066827287373
13.3,77.20684373655844,73.65146273351888,23.458811155104698,20.68611185632586
13.316666666666666,77.11021439521106,73.55928318066091,23.42945094089305,20.660221854002547
13.333333333333334,77.01382662721704,73.46733407668508,23.400164127216936,20.634396576685045
13.35,76.91767952780728,73.37561455848697,23.370950439167977,20.6086357819576
13.366666666666667,76.82177219672522,73.28412376726692,23.34180960320891,20.58293922861351
13.383333333333333,76.7261037381988,73.1928608485032,23.312741347165066,20.557306676647617
13.4,76.63067326091247,73.10182495192545,23.283745400215857,20.5317378872488
13.416666666666666,76.53547987797967,73.01101523148829,23.254821492886396,20.50623262279259
13.433333333333334,76.44052270691517,72.920430845345,23.22596935703914,20.480790646833793
13.45,76.34580086960797,72.83007095582164,23.19718872586561,20.463241530696628
13.466666666666667,76.2513134922941,72.73993472939117,23.168479333878153,20.466368055639094
13.483333333333333,76.15705970552983,72.6500213366478,23.13984091690179,20.470631179055278
13.5,76.06303864416498,72.56032995228156,23.11127321206611,20.489986814207274
13.516666666666667,75.96924944731644,72.4708597550531,23.082775957797224,20.507208657110166
13.533333333333333,75.87569125834192,72.38160992776855,23.054348893809788,20.51743324554733
13.55,75.78236322481382,72.29257965725469,23.027075609847945,20.544676312295277
13.566666666666666,75.6892644984934,72.20905201058585,23.031693470260922,20.53218937588892
13.583333333333334,75.59639423530507,72.1204519467692,23.044927427255757,20.5396976448405
13.6,75.50375159531082,72.03206903997167,23.062915954785435,20.551005038182907
13.616666666666667,75.47712521636919,72.00615489800569,23.07850296096073,20.5652143343418
13.633333333333333,75.45727604902537,71.99173481416436,23.093833924051523,20.58305229562826
13.65,75.44506270275616,71.99562857250062,23.10368930396223,20.589808307984143
13.666666666666666,75.42840064850624,72.02075919585859,23.12270762149084,20.59681768809636
13.683333333333334,75.40830599859248,72.04062278651318,23.127056739288452,20.59844559996632
13.7,75.38585353503261,72.0125645400406,23.135190895728893,20.5992747415722
13.716666666666667,75.2942546850508,71.92506446162014,23.143950707677018,20.597380118556924
13.733333333333333,75.20287816237477,71.8377767620308,23.144240209245368,20.594796612865192
13.75,75.11172315854158,71.79376128285041,23.1494350695978,20.59920370709281
13.766666666666667,75.11479257217958,71.81080687175921,23.14956782485142,20.59609742865991
13.783333333333333,75.1167041315529,71.82778995066688,23.149179679269462,20.597731737975767
13.8,75.12032639954496,71.948292297471,23.14797121519857,20.649451717760822
13.816666666666666,75.11691838454819,72.00442344386516,23.143953328156282,20.654556133853063
13.833333333333334,75.0264160732415,71.93675871276317,23.15073039305905,20.640264736859518
13.85,74.93613157736516,71.85019221611725,23.155357452746664,20.61542687315692
13.866666666666667,74.86134188930475,71.77859230932796,23.158515505258816,20.599061059327934
13.883333333333333,74.89676869751854,71.7071643110784,23.165640246137897,20.582734539169607
13.9,74.96275527877427,71.62118449775576,23.18304304855834,20.55805500135286
13.916666666666666,75.02857810123092,71.53541062410577,23.207404448536206,20.533434576201536
13.933333333333334,74.93883099823901,71.44984195111041,23.1796443953681,20.508873051588857
13.95,74.84929834471663,71.36447774328353,23.151950674465628,20.48437021640177
13.966666666666667,74.75997937294488,71.27931726864954,23.12432304836245,20.459925860534945
13.983333333333333,74.67087331886509,71.19435979872266,23.09676128072435,20.435539774884724
14.0,74.58197942205692,71.10960460848608,23.069265136342537,20.411211751343195
14.016666666666667,74.49329692571678,71.02505097637136,23.04183438112691,20.38694158279225
14.033333333333333,74.40482507663636,70.9406981842379,23.014468782099442,20.362729063097724
14.05,74.31656312518128,70.85654551735269,22.987168107387582,20.33857398710354
14.066666666666666,74.22851032526992,70.77259226437003,22.95993212621769,20.31447615062593
14.083333333333334,74.14066593435244,70.68883771731161,22.93276060890856,20.290435350447673
14.1,74.05928703566771,70.60883688086243,22.908187744887456,20.267820332399033
14.116666666666667,74.0475582434178,70.58030224463944,22.90233982547201,20.257598584663025
14.133333333333333,74.085698543301,70.69153427417541,22.894778731980153,20.277112104364054
14.15,74.05340286382322,70.74782341243696,22.8881496247183,20.28253483764305
14.166666666666666,74.03616356633638,70.6933869392365,22.875198860453928,20.26572811570706
14.183333333333334,73.94916454921965,70.6103159792609,22.848318485764793,20.24191409911986
14.2,73.8623697551478,70.52744002153877,22.821501210546757,20.218155983980047
14.216666666666667,73.77577846586861,70.44475838024739,22.79474681287906,20.1944535736823
14.233333333333333,73.68938996649405,70.36227037277638,22.768055071880372,20.170806672542156
