elapsed,GPR_left,GPR_right,GPA_left,GPA_right
774.0,128.03125,124.30526315789474,5.121250000000003,6.215263157894739
775.0,105.93650793650794,118.83157894736843,5.826507936507937,5.941578947368427
776.0,138.50526315789475,140.46666666666667,6.925263157894733,14.046666666666667
777.0,153.53608247422682,146.74444444444444,4.60608247422681,14.674444444444447
778.0,211.69230769230768,144.08376963350784,5.2923076923076735,6.483769633507848
779.0,170.10309278350516,180.327868852459,5.103092783505161,15.327868852459005
780.0,163.29896907216494,187.54098360655738,4.898969072164931,15.940983606557381
781.0,151.42268041237114,163.2,4.542680412371141,4.079999999999984
782.0,144.39175257731958,161.9897435897436,4.331752577319577,4.049743589743599
783.0,143.47368421052633,158.45360824742266,7.173684210526318,4.753608247422676
784.0,146.4842105263158,149.31958762886597,7.324210526315795,4.479587628865971
785.0,149.06315789473686,151.9484536082474,7.453157894736847,4.558453608247419
786.0,153.53124999999997,148.28272251308903,6.141249999999985,6.672722513089013
787.0,151.5625,152.35602094240838,6.0625,6.856020942408378
788.0,153.125,153.92670157068062,6.125,6.9267015706806205
789.0,144.2487046632124,157.08333333333334,5.048704663212419,6.283333333333331
790.0,156.8421052631579,155.20833333333334,7.84210526315789,6.208333333333343
791.0,149.48453608247422,151.04166666666666,4.4845360824742215,6.041666666666657
792.0,145.83333333333334,145.0777202072539,5.833333333333343,5.07772020725389
793.0,149.0,165.7326203208556,5.960000000000008,10.772620320855594
794.0,143.75129533678756,155.73056994818654,5.031295336787565,5.450569948186541
795.0,149.22279792746113,161.6580310880829,5.22279792746113,5.6580310880829074
796.0,156.25,157.06806282722513,6.25,7.068062827225134
797.0,140.19047619047618,147.20000000000002,7.710476190476186,3.680000000000007
798.0,146.2139037433155,149.77894736842106,9.503903743315504,7.488947368421066
799.0,154.54545454545453,152.10526315789474,10.045454545454533,7.60526315789474
800.0,157.2192513368984,154.73684210526315,10.219251336898395,7.73684210526315
801.0,166.14583333333334,165.28497409326425,6.645833333333343,5.784974093264253
802.0,176.2303664921466,164.16243654822333,7.9303664921465895,2.4624365482233372
803.0,182.10471204188482,169.63451776649745,8.194712041884827,2.5445177664974494
804.0,167.68586387434553,157.00000000000003,7.545863874345542,3.140000000000015
805.0,165.26315789473685,162.69430051813472,8.26315789473685,5.694300518134725
806.0,154.0,156.96373056994818,8.469999999999999,5.493730569948184
807.0,159.14136125654449,150.53608247422682,7.161361256544495,4.516082474226806
808.0,158.85416666666666,158.03108808290156,6.354166666666657,5.531088082901562
809.0,158.85416666666666,158.03108808290156,6.354166666666657,5.531088082901562
810.0,153.125,152.33160621761658,6.125,5.3316062176165815
811.0,154.6875,153.8860103626943,6.1875,5.386010362694293
812.0,159.375,157.7319587628866,6.375,4.731958762886592
813.0,165.0927835051546,159.44041450777203,4.952783505154628,5.580414507772019
814.0,158.76288659793815,157.94871794871796,4.762886597938149,3.948717948717956
815.0,163.91752577319588,162.24489795918367,4.917525773195877,3.2448979591836746
816.0,164.43298969072166,163.5897435897436,4.932989690721655,4.089743589743591
817.0,159.62886597938143,164.44897959183675,4.788865979381427,3.2889795918367497
818.0,160.63917525773195,165.48979591836735,4.819175257731956,3.3097959183673424
819.0,161.80208333333334,164.96938775510202,6.47208333333333,3.299387755102032
820.0,168.42105263157896,164.10256410256412,8.42105263157896,4.102564102564116
821.0,165.33333333333331,155.00000000000003,4.133333333333326,6.200000000000017
822.0,147.0,149.8125,8.819999999999993,5.992500000000007
823.0,152.962962962963,161.77419354838707,8.412962962962979,11.324193548387086
824.0,151.2258064516129,159.53926701570683,10.58580645161291,7.179267015706813
825.0,145.03225806451613,153.00523560209425,10.152258064516133,6.885235602094241
826.0,162.32258064516128,151.87434554973822,11.362580645161273,6.834345549738231
827.0,152.1505376344086,148.1675392670157,10.650537634408607,6.667539267015712
828.0,160.65573770491804,157.2192513368984,13.655737704918039,10.219251336898395
829.0,158.69565217391303,155.31914893617022,12.695652173913032,9.319148936170222
830.0,174.50526315789475,150.2340425531915,8.725263157894744,9.014042553191501
831.0,183.2864864864865,184.77486910994764,13.746486486486504,8.314869109947637
832.0,155.2108108108108,156.47120418848166,11.64081081081082,7.041204188481657
833.0,170.05405405405406,134.76439790575915,12.754054054054052,6.064397905759165
834.0,158.69387755102042,135.87692307692305,3.1738775510204107,3.396923076923059
835.0,162.8223350253807,140.12307692307692,2.4423350253807143,3.503076923076918
836.0,167.75634517766497,143.6326530612245,2.5163451776649595,2.872653061224497
837.0,167.75634517766497,143.6326530612245,2.5163451776649595,2.872653061224497
838.0,176.32820512820513,137.13705583756348,4.4082051282051395,2.0570558375634675
839.0,156.3451776649746,122.84263959390863,2.3451776649746137,1.842639593908629
840.0,148.72448979591837,131.8877551020408,2.974489795918373,2.6377551020408134
841.0,147.10204081632654,130.44897959183675,2.9420408163265392,2.608979591836743
842.0,138.66666666666666,127.34693877551021,3.4666666666666686,2.5469387755102133
843.0,140.7897435897436,124.21428571428571,3.519743589743598,2.484285714285704
844.0,138.13333333333333,128.82901554404145,3.453333333333319,4.5090155440414605
845.0,134.93333333333334,125.84455958549223,3.373333333333335,4.404559585492237
846.0,137.23711340206185,127.33678756476684,4.117113402061847,4.456787564766842
847.0,136.87046632124355,126.34196891191709,4.790466321243542,4.421968911917091
848.0,134.71502590673575,124.35233160621762,4.715025906735747,4.352331606217618
849.0,140.42268041237114,125.17098445595855,4.212680412371128,4.38098445595854
850.0,129.86528497409327,119.87564766839378,4.545284974093278,4.195647668393775
851.0,130.06349206349208,123.01041666666667,7.153492063492081,4.920416666666668
852.0,126.98412698412699,125.0,6.984126984126988,5.0
853.0,123.78125,120.81481481481481,4.951250000000002,6.644814814814808
854.0,121.73913043478261,122.40437158469945,9.73913043478261,10.404371584699447
855.0,118.47826086956522,119.1256830601093,9.478260869565219,10.125683060109296
856.0,120.03314917127072,114.6923076923077,11.403149171270726,10.322307692307689
857.0,128.84444444444443,123.74566473988439,12.88444444444444,16.705664739884384
858.0,126.40449438202248,129.31034482758622,13.904494382022477,16.81034482758622
859.0,129.2134831460674,129.2134831460674,14.213483146067404,14.213483146067404
860.0,131.46067415730337,132.20338983050848,14.460674157303373,15.203389830508485
861.0,106.07734806629834,133.33333333333334,10.077348066298342,37.33333333333334
862.0,125.96685082872928,158.33333333333334,11.966850828729278,44.33333333333334
863.0,126.51933701657458,159.02777777777777,12.019337016574582,44.52777777777777
864.0,108.37988826815642,108.98876404494382,11.37988826815642,11.98876404494382
865.0,107.45562130177515,153.0337078651685,16.655621301775156,16.83370786516852
866.0,137.91304347826087,131.59550561797752,11.033043478260879,14.475505617977518
867.0,129.0601092896175,145.45562130177515,10.970109289617483,22.545621301775157
868.0,125.55555555555556,124.17582417582418,12.555555555555557,11.175824175824175
869.0,137.2111111111111,120.34065934065934,13.721111111111114,10.830659340659338
870.0,124.84444444444445,109.49450549450549,12.48444444444445,9.854505494505489
871.0,129.6271186440678,142.03428571428572,14.907118644067793,17.754285714285714
872.0,142.69148936170214,147.28,8.561489361702144,18.409999999999997
873.0,140.2116402116402,128.4153005464481,7.711640211640201,10.915300546448094
874.0,148.35164835164835,150.83798882681563,13.35164835164835,15.837988826815632
875.0,141.8695652173913,130.24864864864864,11.349565217391302,9.768648648648636
876.0,136.35555555555555,125.17127071823204,13.635555555555555,11.891270718232036
877.0,134.72727272727272,135.98876404494382,8.75727272727272,14.95876404494382
878.0,128.72727272727272,129.93258426966293,8.36727272727272,14.292584269662925
879.0,140.82954545454547,135.3068181818182,16.89954545454546,16.236818181818194
880.0,139.2921348314607,146.625,15.322134831460687,17.595
881.0,144.8988764044944,135.27272727272728,15.93887640449438,16.232727272727274
882.0,143.47826086956522,144.2622950819672,11.478260869565219,12.26229508196721
883.0,134.5531914893617,127.91578947368421,8.07319148936169,6.395789473684218
884.0,130.12222222222223,128.30526315789473,13.012222222222235,6.415263157894728
885.0,124.58510638297872,133.21311475409837,7.475106382978723,11.32311475409837
886.0,124.06382978723404,132.65573770491804,7.443829787234037,11.275737704918043
887.0,126.23204419889503,121.2817679558011,11.99204419889503,11.521767955801096
888.0,120.1988950276243,125.10497237569061,11.418895027624302,11.884972375690609
889.0,130.11363636363637,131.60919540229884,15.613636363636374,17.109195402298838
890.0,136.11111111111111,142.4418604651163,13.611111111111114,19.941860465116292
891.0,135.2842105263158,139.52542372881356,6.764210526315793,16.04542372881356
892.0,131.25133689839572,125.17127071823204,8.531336898395722,11.891270718232036
893.0,135.14438502673798,128.88397790055248,8.78438502673798,12.24397790055248
894.0,132.99447513812154,129.93258426966293,12.634475138121545,14.292584269662925
895.0,147.70491803278688,134.6629213483146,12.554918032786873,14.812921348314603
896.0,148.08695652173913,141.30337078651687,11.846956521739116,15.54337078651686
897.0,132.6,130.84324324324325,6.6299999999999955,9.81324324324325
898.0,134.03141361256544,140.65934065934067,6.031413612565444,12.659340659340671
899.0,158.63874345549738,155.3846153846154,7.1387434554973765,3.884615384615387
900.0,148.6910994764398,145.64102564102564,6.691099476439803,3.641025641025635
901.0,144.50526315789475,129.96923076923076,7.225263157894744,3.2492307692307634
902.0,145.16666666666669,136.1269841269841,5.806666666666672,7.486984126984112
903.0,141.75257731958763,145.5026455026455,4.25257731958763,8.002645502645493
904.0,142.4,133.5,3.5600000000000023,5.340000000000003
905.0,140.7076923076923,137.30208333333334,3.5176923076923003,5.4920833333333405
906.0,147.73333333333332,139.22513089005236,3.693333333333328,6.2651308900523475
907.0,140.26666666666668,132.18848167539267,3.506666666666689,5.948481675392671
908.0,141.72631578947366,134.0518134715026,7.086315789473673,4.6918134715025985
909.0,140.65263157894736,133.03626943005182,7.03263157894736,4.656269430051822
910.0,139.71875,137.09574468085106,5.5887500000000045,8.22574468085105
911.0,133.67368421052632,128.43157894736842,6.683684210526323,6.421578947368417
912.0,128.125,133.69565217391303,5.125,10.695652173913032
913.0000000000001,128.72340425531914,130.10752688172042,7.723404255319139,9.107526881720418
914.0000000000001,133.87500000000003,133.4918918918919,5.355000000000018,10.011891891891892
915.0000000000001,137.2460732984293,135.40860215053763,6.176073298429316,9.478602150537625
916.0000000000001,131.3717277486911,129.61290322580646,5.911727748691092,9.072903225806456
917.0000000000001,131.90575916230367,130.13978494623655,5.935759162303668,9.109784946236545
918.0000000000001,131.01604278074868,131.01604278074868,8.516042780748677,8.516042780748677
919.0000000000001,129.7696335078534,128.03225806451613,5.839633507853392,8.962258064516135
920.0000000000001,133.55789473684212,128.0,6.67789473684212,10.879999999999995
921.0000000000001,132.8586387434555,128.0,5.978638743455491,10.879999999999995
922.0000000000001,136.87046632124355,133.97802197802199,4.790466321243542,12.058021978021984
923.0000000000001,129.86528497409327,127.12087912087912,4.545284974093278,11.440879120879117
924.0000000000001,133.34375,131.54010695187165,5.333750000000009,8.550106951871655
925.0000000000001,138.48704663212433,135.56043956043956,4.847046632124346,12.200439560439563
926.0000000000001,135.25388601036272,128.85561497326202,4.73388601036271,8.375614973262017
927.0000000000001,135.25388601036272,126.82105263157895,4.73388601036271,6.341052631578947
928.0000000000001,141.720207253886,132.18848167539267,4.960207253886011,5.948481675392671
929.0000000000001,144.08333333333334,133.0,5.76333333333335,5.319999999999993
930.0000000000001,140.83333333333331,130.0,5.633333333333326,5.200000000000003
931.0000000000001,127.70984455958549,117.88601036269431,4.469844559585496,4.126010362694302
932.0000000000001,151.5392670157068,127.75129533678756,6.819267015706799,4.471295336787563
933.0000000000001,140.41450777202073,139.69072164948454,4.914507772020727,4.190721649484544
934.0000000000001,117.9381443298969,108.8659793814433,3.5381443298968946,3.2659793814433016
935.0000000000001,139.42268041237114,145.11340206185568,4.182680412371127,4.3534020618556895
936.0000000000001,194.9238578680203,206.4516129032258,2.923857868020292,14.451612903225794
937.0000000000001,194.9238578680203,206.4516129032258,2.923857868020292,14.451612903225794
938.0000000000001,185.45454545454547,178.1818181818182,1.8545454545454731,1.7818181818181813
939.0000000000001,198.54545454545453,183.27272727272728,1.9854545454545303,1.8327272727272828
940.0000000000001,174.63636363636363,167.78787878787878,1.7463636363636397,1.6778787878787682
941.0000000000001,167.78787878787878,174.63636363636363,1.6778787878787682,1.7463636363636397
942.0000000000001,167.2929292929293,174.12121212121212,1.6729292929292967,1.7412121212121292
943.0000000000001,170.2020202020202,170.2020202020202,1.7020202020202078,1.7020202020202078
944.0000000000001,171.06598984771574,171.06598984771574,2.5659898477157412,2.5659898477157412
945.0000000000001,164.46700507614213,164.46700507614213,2.4670050761421294,2.4670050761421294
946.0000000000001,159.37373737373738,165.87878787878788,1.5937373737373832,1.6587878787878765
947.0000000000001,159.8686868686869,169.82474226804123,1.5986868686868831,5.094742268041244
948.0000000000001,161.6161616161616,164.10256410256412,1.6161616161616053,4.102564102564116
949.0000000000001,155.9090909090909,164.76923076923077,1.5590909090909122,4.119230769230768
950.0000000000001,155.60204081632654,151.04123711340208,3.1120408163265267,4.531237113402085
951.0000000000001,149.35714285714286,144.97938144329896,2.9871428571428567,4.349381443298967
952.0000000000001,144.97938144329896,150.89690721649484,4.349381443298967,4.526907216494834
953.0000000000001,139.92783505154637,145.63917525773198,4.197835051546377,4.369175257731968
954.0000000000001,148.2680412371134,143.9375,4.448041237113415,5.757499999999993
955.0000000000001,154.84974093264248,149.55208333333334,5.419740932642469,5.98208333333335
956.0000000000001,107.73195876288659,107.73195876288659,3.231958762886592,3.231958762886592
957.0000000000001,120.93023255813954,161.6580310880829,16.930232558139537,5.6580310880829074
958.0000000000001,178.04123711340208,149.52380952380955,5.341237113402087,8.223809523809535
959.0000000000001,196.45128205128205,135.31491712707182,4.911282051282058,12.854917127071829
960.0000000000001,157.80512820512823,176.9502762430939,3.9451282051282135,16.81027624309391
961.0000000000001,152.83937823834196,161.58947368421053,5.349378238341956,8.07947368421054
962.0000000000001,158.1443298969072,145.97938144329896,4.744329896907203,4.379381443298968
963.0000000000001,150.16326530612244,139.3230769230769,3.0032653061224437,3.483076923076908
964.0000000000001,143.67010309278353,131.26530612244895,4.310103092783521,2.6253061224489613
965.0000000000001,144.58762886597938,137.5,4.337628865979383,2.75
966.0000000000001,137.11340206185568,136.4102564102564,4.11340206185568,3.410256410256409
967.0000000000001,142.5979381443299,130.95384615384614,4.277938144329909,3.2738461538461365
968.0000000000001,143.1340206185567,131.44615384615383,4.2940206185566865,3.2861538461538373
969.0000000000001,130.63917525773195,141.5257731958763,3.9191752577319505,4.245773195876296
970.0000000000001,136.70103092783506,130.0,4.101030927835069,2.5999999999999943
971.0000000000001,132.12435233160622,131.44329896907217,4.624352331606218,3.943298969072174
972.0000000000001,136.5979381443299,136.5979381443299,4.097938144329902,4.097938144329902
973.0000000000001,148.2680412371134,142.4536082474227,4.448041237113415,4.273608247422686
974.0000000000001,144.06185567010309,138.41237113402062,4.321855670103076,4.152371134020626
975.0000000000001,143.3230769230769,139.12953367875647,3.583076923076902,4.869533678756483
976.0000000000001,133.68205128205128,139.13846153846154,3.3420512820512727,3.478461538461545
977.0000000000001,130.91752577319588,125.13846153846154,3.9275257731958817,3.1284615384615364
978.0000000000001,132.6315789473684,131.25,6.631578947368411,5.25
979.0000000000001,131.0880829015544,133.1578947368421,4.588082901554401,6.65789473684211
980.0000000000001,131.77083333333334,132.4607329842932,5.270833333333343,5.960732984293202
981.0000000000001,133.7098445595855,128.4663212435233,4.67984455958549,4.496321243523312
982.0000000000001,129.4818652849741,124.4041450777202,4.531865284974103,4.354145077720204
983.0000000000001,137.40932642487047,132.02072538860102,4.809326424870477,4.6207253886010164
984.0000000000001,150.93333333333334,140.76683937823833,3.7733333333333405,4.926839378238327
985.0000000000001,130.25641025641025,131.60621761658032,3.2564102564102484,4.606217616580324
986.0000000000001,132.86153846153846,127.0,3.3215384615384664,2.5400000000000063
987.0000000000001,115.70526315789473,122.76288659793815,5.7852631578947324,3.6828865979381504
988.0000000000001,116.41884816753927,110.12371134020619,5.23884816753926,3.303711340206192
989.0000000000001,132.8042328042328,133.51063829787233,7.304232804232811,8.010638297872333
990.0000000000001,128.11458333333334,139.9016393442623,5.124583333333348,11.891639344262302
991.0000000000001,125.5625,137.11475409836066,5.022499999999994,11.65475409836067
992.0000000000001,124.22680412371135,124.87046632124353,3.7268041237113465,4.370466321243526
993.0000000000001,120.4020618556701,115.68041237113403,3.612061855670092,3.4704123711340316
994.0000000000001,118.11235955056179,118.625,12.992359550561787,4.7450000000000045
995.0000000000001,123.98787878787878,95.98941798941799,21.69787878787878,5.279417989417993
996.0000000000001,156.20606060606062,141.93650793650792,27.336060606060613,7.806507936507927
997.0000000000001,135.54696132596686,157.19318181818184,12.87696132596686,18.86318181818183
998.0000000000001,97.6353591160221,113.22727272727273,9.275359116022102,13.587272727272733
999.0000000000001,129.5,166.20320855614975,25.900000000000006,10.803208556149741
1000.0000000000001,177.45,140.14973262032086,35.48999999999998,9.10973262032087
1001.0000000000001,153.59183673469389,139.04166666666666,3.071836734693875,5.561666666666667
1002.0000000000001,157.09743589743587,141.48958333333334,3.9274358974358847,5.65958333333333
1003.0000000000001,150.98477157360406,141.5257731958763,2.2647715736040652,4.245773195876296
1004.0000000000001,154.0408163265306,148.0,3.080816326530595,2.960000000000008
1005.0000000000001,149.87755102040816,144.0,2.9975510204081672,2.8799999999999955
1006.0000000000001,144.26395939086294,150.1522842639594,2.163959390862942,2.252284263959382
1007.0000000000001,141.27918781725887,147.0456852791878,2.119187817258876,2.2056852791878043
1008.0000000000001,143.73333333333332,148.0812182741117,3.5933333333333337,2.221218274111692
1009.0000000000001,151.7948717948718,151.0204081632653,3.7948717948717956,3.0204081632653015
1010.0000000000001,144.94949494949495,145.68527918781726,1.449494949494948,2.185279187817258
1011.0000000000001,138.0909090909091,144.45685279187816,1.3809090909090855,2.1668527918781706
1012.0000000000001,135.12121212121215,141.35025380710658,1.3512121212121428,2.120253807106593
1013.0000000000001,130.83248730964468,136.17258883248732,1.962487309644672,2.0425888324873256
1014.0000000000001,151.0752688172043,143.3673469387755,10.57526881720429,2.867346938775512
1015.0000000000001,147.5744680851064,153.3469387755102,8.85446808510639,3.0669387755102093
1016.0000000000001,136.42105263157896,143.26530612244898,6.821052631578965,2.8653061224489704
1017.0000000000001,132.57142857142858,138.48979591836735,7.2914285714285825,2.7697959183673504
1018.0000000000001,128.33160621761658,139.0259067357513,4.491606217616578,4.8659067357513095
1019.0000000000001,133.03626943005182,136.3469387755102,4.656269430051822,2.726938775510206
1020.0000000000001,135.96858638743456,138.6153846153846,6.118586387434561,3.4653846153846075
1021.0000000000001,145.20418848167537,148.03076923076924,6.534188481675386,3.7007692307692253
1022.0000000000001,132.6185567010309,142.20408163265307,3.978556701030925,2.844081632653058
1023.0000000000001,134.0518134715026,137.38775510204079,4.6918134715025985,2.7477551020407986
1024.0,138.94736842105263,134.01015228426397,6.94736842105263,2.0101522842639667
1025.0,131.86387434554973,137.2460732984293,5.933874345549725,6.176073298429316
1026.0,124.8,134.49214659685865,6.239999999999995,6.052146596858648
1027.0,127.4,134.72727272727272,6.3700000000000045,8.75727272727272
1028.0,127.4,134.72727272727272,6.3700000000000045,8.75727272727272
1029.0,143.6544502617801,140.97326203208556,6.464450261780115,9.163262032085555
1030.0,148.1865284974093,141.1764705882353,5.186528497409313,9.176470588235304
1031.0,145.06666666666666,135.29533678756476,3.626666666666665,4.735336787564762
1032.0,150.93333333333334,142.2408376963351,3.7733333333333405,6.400837696335088
1033.0,153.83589743589744,139.27748691099475,3.8458974358974274,6.267486910994762
1034.0,153.83589743589744,139.27748691099475,3.8458974358974274,6.267486910994762
1035.0,159.90625,152.83937823834196,6.396250000000009,5.349378238341956
1036.0,165.36363636363637,162.99481865284974,1.653636363636366,5.704818652849752
1037.0,147.6180904522613,144.73846153846154,0.7380904522613037,3.6184615384615313
1038.0,143.69948186528495,146.5279187817259,5.029481865284964,2.197918781725889
1039.0,147.9591836734694,148.71794871794873,2.959183673469397,3.7179487179487296
1040.0,141.72307692307692,146.75510204081633,3.54307692307691,2.935102040816332
1041.0,136.1948717948718,141.03061224489795,3.4048717948718092,2.8206122448979443
1042.0,131.77083333333334,129.74358974358975,5.270833333333343,3.2435897435897516
1043.0,130.52631578947367,127.17948717948718,6.526315789473671,3.1794871794871824
1044.0,139.0421052631579,131.51295336787564,6.952105263157904,4.602953367875642
1045.0,130.20833333333334,129.5336787564767,5.208333333333343,4.533678756476689
1046.0,132.41237113402062,124.14659685863874,3.9723711340206194,5.5865968586387424
1047.0,131.44329896907217,127.60416666666667,3.943298969072174,5.104166666666671
1048.0,124.74226804123711,126.04166666666667,3.7422680412371108,5.041666666666671
1049.0,132.46315789473684,122.92063492063492,6.623157894736835,6.760634920634928
1050.0,134.65263157894736,124.95238095238095,6.7326315789473625,6.872380952380951
1051.0,148.33684210526314,137.65079365079367,7.416842105263157,7.570793650793661
1052.0,183.59183673469389,175.74603174603175,3.6718367346938976,9.666031746031734
1053.0,164.28571428571428,170.37037037037038,3.2857142857142776,9.370370370370381
1054.0,139.7128205128205,143.93908629441626,3.492820512820515,2.159086294416255
1055.0,162.99497487437185,151.38947368421051,0.8149748743718419,7.5694736842105215
1056.0,139.7823834196891,160.11578947368423,4.892383419689111,8.005789473684217
1057.0,138.77720207253884,152.71578947368423,4.857202072538854,7.635789473684213
1058.0,129.47692307692307,138.14141414141415,3.236923076923077,1.3814141414141545
1059.0,137.40740740740742,142.26315789473685,7.557407407407425,7.113157894736844
1060.0,134.6031746031746,145.0526315789474,7.403174603174605,7.252631578947387
1061.0,135.75129533678756,136.45833333333334,4.751295336787564,5.458333333333343
1062.0,137.30569948186528,138.02083333333334,4.805699481865275,5.520833333333343
1063.0,144.05128205128204,131.7989417989418,3.6012820512820554,7.2489417989418
1064.0,140.8,134.0952380952381,3.5200000000000102,7.375238095238103
1065.0,134.71502590673575,125.0,4.715025906735747,5.0
1066.0,138.11640211640213,125.5,7.596402116402118,5.019999999999996
1067.0,139.3782383419689,142.32804232804233,4.87823834196891,7.828042328042329
1068.0,140.41450777202073,143.3862433862434,4.914507772020727,7.886243386243393
1069.0,133.18134715025909,130.66666666666666,4.6613471502590755,7.186666666666653
1070.0,134.04188481675394,130.8404255319149,6.031884816753944,7.850425531914894
1071.0,139.29842931937173,125.5,6.268429319371734,7.530000000000001
1072.0,135.96858638743456,123.81720430107526,6.118586387434561,8.667204301075259
1073.0,128.125,132.25806451612902,5.125,9.258064516129025
1074.0,125.6544502617801,129.03225806451613,5.654450261780099,9.032258064516128
1075.0,132.36363636363637,124.17391304347827,8.603636363636369,9.93391304347827
1076.0,129.27272727272728,126.91803278688525,8.402727272727276,10.788032786885253
1077.0,133.0909090909091,130.66666666666666,8.650909090909096,11.106666666666655
1078.0,143.75,148.38709677419354,5.75,10.387096774193537
1079.0,147.39583333333334,152.1505376344086,5.895833333333343,10.650537634408607
1080.0,145.96842105263156,149.56476683937825,7.298421052631568,5.2347668393782385
1081.0,129.84293193717278,128.49740932642487,5.842931937172779,4.497409326424872
1082.0,139.68253968253967,136.78756476683938,7.6825396825396695,4.787564766839381
1083.0,134.75000000000003,142.47619047619045,5.390000000000015,7.836190476190467
1084.0,137.2460732984293,131.86387434554973,6.176073298429316,5.933874345549725
1085.0,131.1851851851852,133.02061855670104,7.215185185185192,3.990618556701037
1086.0,123.6842105263158,142.4731182795699,6.184210526315795,9.973118279569889
1087.0,129.62962962962962,137.09677419354838,7.129629629629619,9.596774193548384
1088.0,134.2962962962963,142.03225806451613,7.386296296296308,9.942258064516125
1089.0,136.1269841269841,149.84946236559142,7.486984126984112,10.489462365591407
1090.0,146.16494845360825,141.89583333333334,4.384948453608246,5.675833333333344
1091.0,140.51020408163262,137.81250000000003,2.8102040816326337,5.512500000000017
1092.0,141.18134715025906,133.7872340425532,4.941347150259048,8.02723404255319
1093.0,144.44559585492226,131.5,5.055595854922274,7.890000000000001
1094.0,144.44559585492226,133.63243243243244,5.055595854922274,10.022432432432439
1095.0,140.60103626943004,130.07567567567568,4.921036269430033,9.75567567567569
1096.0,134.87499999999997,127.8288770053476,5.394999999999982,8.308877005347597
1097.0,136.0,129.96791443850267,9.519999999999996,8.447914438502679
1098.0,140.83333333333331,134.9189189189189,5.633333333333326,10.118918918918908
1099.0,167.6530612244898,152.565445026178,3.353061224489778,6.8654450261780084
1100.0,165.33333333333331,155.81151832460736,4.133333333333326,7.011518324607351
1101.0,160.6217616580311,162.30366492146598,5.62176165803109,7.30366492146598
1102.0,159.06735751295338,160.7329842931937,5.567357512953379,7.232984293193709
1103.0,148.50777202072538,144.17801047120417,5.197772020725381,6.488010471204177
1104.0,128.6769230769231,123.0,3.216923076923095,2.4599999999999937
1105.0,125.26315789473684,127.27272727272727,6.263157894736835,8.272727272727266
1106.0,127.36842105263158,131.52173913043478,6.368421052631575,10.521739130434781
1107.0,123.6195652173913,115.02105263157895,9.889565217391294,5.751052631578958
1108.0,122.18181818181819,121.95555555555555,7.941818181818192,12.195555555555543
1109.0,122.72727272727273,122.5,7.977272727272734,12.25
1110.0,127.63636363636364,130.29545454545453,8.296363636363637,15.635454545454536
1111.0,126.75132275132275,118.02222222222223,6.971322751322745,11.802222222222227
1112.0,129.44444444444446,128.7292817679558,12.944444444444457,12.229281767955797
1113.0,135.77777777777777,124.64088397790056,13.577777777777769,11.84088397790056
1114.0,121.22513089005236,120.90217391304348,5.455130890052359,9.67217391304348
1115.0,125.32978723404256,123.03260869565217,7.519787234042553,9.842608695652174
1116.0,123.70212765957447,121.43478260869566,7.422127659574471,9.714782608695657
1117.0,122.4,122.76923076923077,6.1200000000000045,11.049230769230775
1118.0,131.6595744680851,124.85245901639344,7.899574468085106,10.612459016393444
1119.0,131.21875,133.0,5.248750000000001,11.969999999999999
1120.0,139.63636363636363,137.84615384615384,9.076363636363624,12.406153846153842
1121.0,138.4842105263158,134.1878453038674,6.92421052631579,12.747845303867393
1122.0,133.475935828877,122.55319148936171,8.675935828877002,7.353191489361706
1123.0,136.88082901554404,141.01111111111112,4.790829015544034,14.101111111111123
1124.0,136.53125,135.40860215053763,5.461250000000007,9.478602150537625
1125.0,136.53125,135.40860215053763,5.461250000000007,9.478602150537625
1126.0,134.1761658031088,129.2108108108108,4.696165803108812,9.690810810810817
1127.0,139.3298969072165,126.82539682539682,4.179896907216488,6.975396825396828
1128.0,147.33333333333334,141.14594594594595,5.893333333333345,10.585945945945952
1129.0,139.38144329896906,128.659793814433,4.1814432989690715,3.85979381443299
1130.0,136.87046632124355,127.0,4.790466321243542,5.079999999999998
1131.0,148.1865284974093,137.5,5.186528497409313,5.5
1132.0,141.33333333333334,135.31914893617022,3.5333333333333314,8.11914893617022
1133.0,141.14285714285714,130.95384615384614,2.8228571428571456,3.2738461538461365
1134.0,140.10416666666666,137.94871794871796,5.604166666666657,3.448717948717956
1135.0,131.340206185567,136.0,3.940206185567007,3.4000000000000057
1136.0,130.83769633507853,133.38461538461542,5.88769633507853,3.334615384615404
1137.0,133.18134715025909,126.64615384615385,4.6613471502590755,3.166153846153847
1138.0,135.29533678756476,128.65641025641025,4.735336787564762,3.2164102564102564
1139.0,122.50777202072538,142.33846153846153,4.287772020725384,3.558461538461529
1140.0,142.90625,137.30208333333334,5.716250000000002,5.4920833333333405
1141.0,149.8125,143.9375,5.992500000000007,5.757499999999993
1142.0,142.63874345549738,146.16494845360825,6.418743455497378,4.384948453608246
1143.0,160.41666666666666,159.58549222797927,6.416666666666657,5.585492227979273
1144.0,159.76041666666666,165.41968911917098,6.390416666666653,5.789689119170987
1145.0,169.96874999999997,175.9896373056995,6.798749999999984,6.159637305699476
1146.0,153.2994923857868,154.08163265306123,2.299492385786806,3.0816326530612344
1147.0,150.25641025641025,150.25641025641025,3.7564102564102484,3.7564102564102484
1148.0,146.19289340101523,147.69230769230768,2.192893401015226,3.692307692307679
1149.0,138.279792746114,146.76142131979697,4.839792746114,2.201421319796964
